;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
0;219,0;223,0;31,0;47,0;0,34638872742652893
1;219,0;223,0;31,0;47,0;0,34638872742652893
2;204,0;209,0;44,0;11,0;0,31403082609176636
3;196,0;187,0;23,0;4,0;0,3048836588859558
4;196,0;187,0;23,0;4,0;0,3048836588859558
5;196,0;187,0;23,0;4,0;0,3048836588859558
6;196,0;187,0;23,0;4,0;0,3048836588859558
7;196,0;187,0;23,0;4,0;0,3048836588859558
8;196,0;187,0;23,0;4,0;0,3048836588859558
9;196,0;187,0;23,0;4,0;0,3048836588859558
10;196,0;187,0;23,0;4,0;0,3048836588859558
11;196,0;187,0;23,0;4,0;0,3048836588859558
12;196,0;187,0;23,0;4,0;0,3048836588859558
13;196,0;187,0;23,0;4,0;0,3048836588859558
14;196,0;187,0;23,0;4,0;0,3048836588859558
15;196,0;187,0;23,0;4,0;0,3048836588859558
16;196,0;187,0;23,0;4,0;0,3048836588859558
17;196,0;187,0;23,0;4,0;0,3048836588859558
18;196,0;187,0;23,0;4,0;0,3048836588859558
19;196,0;187,0;23,0;4,0;0,3048836588859558
20;196,0;187,0;23,0;4,0;0,3048836588859558
21;196,0;187,0;23,0;4,0;0,3048836588859558
22;196,0;187,0;23,0;4,0;0,3048836588859558
23;196,0;187,0;23,0;4,0;0,3048836588859558
24;196,0;187,0;23,0;4,0;0,3048836588859558
25;196,0;187,0;23,0;4,0;0,3048836588859558
26;196,0;187,0;23,0;4,0;0,3048836588859558
27;196,0;187,0;23,0;4,0;0,3048836588859558
28;196,0;187,0;23,0;4,0;0,3048836588859558
29;196,0;187,0;23,0;4,0;0,3048836588859558
30;196,0;187,0;23,0;4,0;0,3048836588859558
31;300,0;346,0;11,0;6,0;0,3033565878868103
32;241,0;400,0;14,0;6,0;0,30113351345062256
33;241,0;400,0;14,0;6,0;0,30113351345062256
34;241,0;400,0;14,0;6,0;0,30113351345062256
35;241,0;400,0;14,0;6,0;0,30113351345062256
36;241,0;400,0;14,0;6,0;0,30113351345062256
37;241,0;400,0;14,0;6,0;0,30113351345062256
38;241,0;400,0;14,0;6,0;0,30113351345062256
39;241,0;400,0;14,0;6,0;0,30113351345062256
40;213,0;299,0;21,0;2,0;0,3009498417377472
41;213,0;299,0;21,0;2,0;0,3009498417377472
42;292,0;361,0;13,0;4,0;0,2999858260154724
43;292,0;361,0;13,0;4,0;0,2999858260154724
44;292,0;361,0;13,0;4,0;0,2999858260154724
45;292,0;361,0;13,0;4,0;0,2999858260154724
46;292,0;361,0;13,0;4,0;0,2999858260154724
47;292,0;361,0;13,0;4,0;0,2999858260154724
48;292,0;361,0;13,0;4,0;0,2999858260154724
49;292,0;361,0;13,0;4,0;0,2999858260154724
50;189,0;254,0;12,0;2,0;0,2972528338432312
51;189,0;254,0;12,0;2,0;0,2972528338432312
52;189,0;254,0;12,0;2,0;0,2972528338432312
53;189,0;254,0;12,0;2,0;0,2972528338432312
54;189,0;254,0;12,0;2,0;0,2972528338432312
55;206,0;220,0;4,0;7,0;0,29647284746170044
56;206,0;220,0;4,0;7,0;0,29647284746170044
57;206,0;220,0;4,0;7,0;0,29647284746170044
58;206,0;220,0;4,0;7,0;0,29647284746170044
59;206,0;220,0;4,0;7,0;0,29647284746170044
60;206,0;220,0;4,0;7,0;0,29647284746170044
61;206,0;220,0;4,0;7,0;0,29647284746170044
62;206,0;220,0;4,0;7,0;0,29647284746170044
63;206,0;220,0;4,0;7,0;0,29647284746170044
64;256,0;236,0;4,0;5,0;0,29337555170059204
65;256,0;236,0;4,0;5,0;0,29337555170059204
